TRD, 54984.865388, 141
TRD, 54985.326927, 153
TRD, 54985.692311, 159
TRD, 54986.673080, 156
TRD, 54986.750003, 142
TRD, 54987.769234, 150
TRD, 54988.153850, 155
TRD, 54988.250003, 150
TRD, 54988.442311, 148
TRD, 54988.461542, 156
TRD, 54988.884619, 147
TRD, 54989.038465, 157
TRD, 54989.269234, 143
TRD, 54991.403850, 150
TRD, 54991.557696, 146
TRD, 54993.346157, 151
TRD, 54993.576927, 152
TRD, 54993.634619, 154
TRD, 54994.365388, 154
TRD, 54994.769234, 153
TRD, 54995.269234, 153
TRD, 54995.711542, 155
TRD, 54995.807696, 156
TRD, 54995.884619, 152
TRD, 54996.673080, 156
TRD, 54997.134619, 152
TRD, 54997.250003, 160
TRD, 54997.423080, 146
TRD, 54997.865388, 144
TRD, 54998.442311, 142
TRD, 54998.865388, 140
TRD, 54999.461542, 150
TRD, 55000.019234, 149
TRD, 55001.000003, 143
TRD, 55002.596157, 141
TRD, 55002.673080, 143
TRD, 55003.269234, 141
TRD, 55003.826927, 144
TRD, 55004.730773, 143
TRD, 55005.192311, 143
TRD, 55005.461542, 142
TRD, 55005.596157, 143
TRD, 55006.288465, 141
TRD, 55006.307696, 143
TRD, 55006.538465, 140
TRD, 55007.076927, 144
TRD, 55007.634619, 141
TRD, 55008.019234, 146
TRD, 55008.903850, 147
TRD, 55009.403850, 145
TRD, 55009.500003, 144
TRD, 55010.192311, 152
TRD, 55011.326927, 150
TRD, 55012.173080, 154
TRD, 55012.230773, 150
TRD, 55012.423080, 150
TRD, 55013.211542, 154
TRD, 55013.461542, 155
TRD, 55014.634619, 151
TRD, 55015.038465, 153
TRD, 55016.230773, 152
TRD, 55016.961542, 152
TRD, 55017.038465, 151
TRD, 55017.653850, 151
TRD, 55018.173080, 150
TRD, 55018.711542, 149
TRD, 55018.730773, 150
TRD, 55018.923080, 150
TRD, 55019.730773, 151
TRD, 55020.250003, 147
TRD, 55020.365388, 146
TRD, 55021.230773, 151
TRD, 55021.750003, 150
TRD, 55022.019234, 146
TRD, 55022.057696, 144
TRD, 55022.442311, 150
TRD, 55023.750003, 145
TRD, 55024.134619, 150
TRD, 55024.269234, 152
TRD, 55024.788465, 144
TRD, 55025.788465, 145
TRD, 55025.884619, 149
TRD, 55026.153850, 150
TRD, 55028.365388, 143
TRD, 55029.134619, 144
TRD, 55030.365388, 143
TRD, 55030.403850, 148
TRD, 55030.519234, 141
TRD, 55030.615388, 140
TRD, 55031.461542, 148
TRD, 55032.192311, 149
TRD, 55032.884619, 149
TRD, 55033.615388, 150
TRD, 55033.903850, 148
TRD, 55034.019234, 151
TRD, 55034.230773, 146
TRD, 55034.250003, 142
TRD, 55035.500003, 142
TRD, 55036.346157, 150
TRD, 55036.403850, 140
TRD, 55037.788465, 149
TRD, 55037.826927, 139
TRD, 55038.365388, 147
TRD, 55038.500003, 142
TRD, 55038.750003, 150
TRD, 55039.211542, 142
TRD, 55040.096157, 148
TRD, 55040.442311, 154
TRD, 55041.923080, 150
TRD, 55042.461542, 149
TRD, 55043.269234, 152
TRD, 55043.288465, 154
TRD, 55043.615388, 151
TRD, 55043.826927, 151
TRD, 55044.384619, 152
TRD, 55045.326927, 155
TRD, 55045.557696, 148
TRD, 55045.807696, 146
TRD, 55047.076927, 148
TRD, 55047.288465, 147
TRD, 55047.596157, 150
TRD, 55048.230773, 148
TRD, 55048.500003, 148
TRD, 55048.519234, 150
TRD, 55048.961542, 153
TRD, 55049.519234, 146
TRD, 55049.538465, 145
TRD, 55050.788465, 154
TRD, 55051.403850, 155
TRD, 55052.423080, 147
TRD, 55052.615388, 156
TRD, 55053.173080, 154
TRD, 55054.019234, 153
TRD, 55054.038465, 154
TRD, 55054.134619, 155
TRD, 55055.115388, 156
TRD, 55055.211542, 148
TRD, 55055.596157, 153
TRD, 55055.807696, 153
TRD, 55056.288465, 155
TRD, 55056.673080, 153
TRD, 55057.019234, 151
TRD, 55058.115388, 150
TRD, 55058.384619, 145
TRD, 55058.769234, 150
TRD, 55058.923080, 151
TRD, 55059.807696, 150
TRD, 55061.846157, 145
TRD, 55062.192311, 144
TRD, 55062.307696, 143
TRD, 55062.865388, 143
TRD, 55063.019234, 142
TRD, 55064.038465, 142
TRD, 55064.384619, 147
TRD, 55064.653850, 141
TRD, 55064.730773, 152
TRD, 55065.057696, 147
TRD, 55065.788465, 144
TRD, 55066.403850, 144
TRD, 55066.750003, 153
TRD, 55067.192311, 147
TRD, 55067.269234, 142
TRD, 55067.634619, 152
TRD, 55068.634619, 149
TRD, 55068.942311, 143
TRD, 55069.596157, 150
TRD, 55070.019234, 151
TRD, 55070.461542, 152
TRD, 55070.769234, 152
TRD, 55071.769234, 153
TRD, 55073.576927, 152
TRD, 55073.692311, 152
TRD, 55074.019234, 152
TRD, 55074.076927, 143
TRD, 55076.019234, 148
TRD, 55076.365388, 151
TRD, 55076.442311, 149
TRD, 55077.230773, 147
TRD, 55077.307696, 147
TRD, 55078.038465, 148
TRD, 55078.288465, 149
TRD, 55078.673080, 149
TRD, 55078.884619, 152
TRD, 55079.096157, 153
TRD, 55080.288465, 152
TRD, 55080.557696, 153
TRD, 55080.788465, 151
TRD, 55081.000003, 157
TRD, 55081.211542, 151
TRD, 55081.326927, 150
TRD, 55082.480773, 157
TRD, 55083.423080, 150
TRD, 55085.115388, 148
TRD, 55086.403850, 147
TRD, 55087.192311, 148
TRD, 55087.903850, 148
TRD, 55088.288465, 148
TRD, 55088.326927, 147
TRD, 55088.442311, 147
TRD, 55088.461542, 147
TRD, 55089.307696, 146
TRD, 55089.442311, 143
TRD, 55090.057696, 147
TRD, 55090.250003, 148
TRD, 55090.423080, 142
TRD, 55091.634619, 141
TRD, 55092.403850, 144
TRD, 55093.519234, 144
TRD, 55093.769234, 141
TRD, 55094.038465, 148
TRD, 55094.115388, 150
TRD, 55094.153850, 140
TRD, 55094.980773, 142
TRD, 55096.557696, 141
TRD, 55097.423080, 141
TRD, 55097.500003, 135
TRD, 55098.096157, 137
TRD, 55098.346157, 134
TRD, 55098.538465, 126
TRD, 55099.500003, 123
TRD, 55100.057696, 131
TRD, 55100.557696, 139
TRD, 55100.673080, 144
TRD, 55101.076927, 145
TRD, 55101.230773, 145
TRD, 55101.807696, 143
TRD, 55101.865388, 142
TRD, 55102.096157, 143
TRD, 55102.384619, 144
TRD, 55102.557696, 148
TRD, 55103.653850, 148
TRD, 55104.192311, 145
TRD, 55104.365388, 148
TRD, 55104.961542, 147
TRD, 55105.961542, 148
TRD, 55106.115388, 147
TRD, 55106.653850, 145
TRD, 55107.711542, 144
TRD, 55108.192311, 141
TRD, 55109.307696, 144
TRD, 55109.923080, 149
TRD, 55110.807696, 150
TRD, 55110.961542, 153
TRD, 55111.038465, 149
TRD, 55111.788465, 150
TRD, 55111.807696, 154
TRD, 55113.000003, 145
TRD, 55113.750003, 147
TRD, 55113.846157, 145
TRD, 55114.211542, 144
TRD, 55114.326927, 161
TRD, 55115.326927, 146
TRD, 55115.557696, 148
TRD, 55115.653850, 141
TRD, 55117.557696, 142
TRD, 55117.980773, 141
TRD, 55118.346157, 142
TRD, 55118.980773, 142
TRD, 55119.538465, 143
TRD, 55119.673080, 141
TRD, 55120.442311, 142
TRD, 55120.903850, 147
TRD, 55121.057696, 150
TRD, 55121.423080, 150
TRD, 55122.288465, 143
TRD, 55122.826927, 151
TRD, 55123.019234, 151
TRD, 55123.057696, 150
TRD, 55123.480773, 150
TRD, 55123.865388, 152
TRD, 55124.038465, 141
TRD, 55125.057696, 151
TRD, 55125.346157, 149
TRD, 55125.788465, 149
TRD, 55125.826927, 141
TRD, 55126.500004, 146
TRD, 55127.596157, 147
TRD, 55128.269234, 146
TRD, 55128.307696, 149
TRD, 55128.384619, 144
TRD, 55128.557696, 150
TRD, 55128.846157, 143
TRD, 55129.173080, 149
TRD, 55129.750004, 153
TRD, 55129.769234, 141
TRD, 55130.788465, 141
TRD, 55131.480773, 148
TRD, 55131.788465, 148
TRD, 55132.461542, 139
TRD, 55133.288465, 146
TRD, 55133.653850, 155
TRD, 55134.423080, 151
TRD, 55134.903850, 140
TRD, 55135.134619, 149
TRD, 55135.711542, 152
TRD, 55135.846157, 141
TRD, 55136.076927, 151
TRD, 55136.826927, 141
TRD, 55137.442311, 141
TRD, 55137.653850, 140
TRD, 55139.884619, 147
TRD, 55140.000004, 142
TRD, 55140.673080, 142
TRD, 55141.403850, 144
TRD, 55142.461542, 142
TRD, 55143.269234, 142
TRD, 55144.019234, 142
TRD, 55144.500004, 143
TRD, 55146.038465, 142
TRD, 55146.096157, 141
TRD, 55147.365388, 142
TRD, 55148.019234, 144
TRD, 55148.346157, 143
TRD, 55148.365388, 142
TRD, 55149.423080, 141
TRD, 55149.538465, 141
TRD, 55149.846157, 140
TRD, 55150.250004, 144
TRD, 55150.826927, 144
TRD, 55151.038465, 148
TRD, 55151.730773, 147
TRD, 55151.942311, 148
TRD, 55152.153850, 148
TRD, 55152.442311, 146
TRD, 55152.846157, 149
TRD, 55154.076927, 149
TRD, 55154.403850, 152
TRD, 55154.807696, 150
TRD, 55155.365388, 151
TRD, 55156.461542, 152
TRD, 55158.423080, 152
TRD, 55159.019234, 151
TRD, 55159.673080, 152
TRD, 55160.192311, 151
TRD, 55160.384619, 153
TRD, 55160.730773, 153
TRD, 55160.788465, 150
TRD, 55161.500004, 154
TRD, 55162.538465, 150
TRD, 55162.615388, 152
TRD, 55163.134619, 149
TRD, 55163.346157, 148
TRD, 55163.769234, 147
TRD, 55163.826927, 152
TRD, 55165.480773, 150
TRD, 55165.692311, 149
TRD, 55165.980773, 147
TRD, 55166.942311, 147
TRD, 55167.288465, 149
TRD, 55167.538465, 143
TRD, 55168.365388, 147
TRD, 55168.384619, 144
TRD, 55169.442311, 142
TRD, 55169.807696, 143
TRD, 55169.961542, 143
TRD, 55171.230773, 138
TRD, 55171.423080, 144
TRD, 55171.442311, 137
TRD, 55171.461542, 149
TRD, 55172.423080, 137
TRD, 55172.557696, 149
TRD, 55173.923080, 145
TRD, 55174.076927, 146
TRD, 55174.211542, 144
TRD, 55174.615388, 143
TRD, 55174.923080, 149
TRD, 55175.096157, 145
TRD, 55175.173080, 144
TRD, 55175.346157, 150
TRD, 55176.403850, 145
TRD, 55177.192311, 142
TRD, 55177.788465, 143
TRD, 55178.000004, 144
TRD, 55178.038465, 139
TRD, 55178.903850, 140
TRD, 55179.365388, 137
TRD, 55179.500004, 137
TRD, 55180.346157, 144
TRD, 55180.923080, 140
TRD, 55182.057696, 137
TRD, 55182.846157, 138
TRD, 55183.057696, 131
TRD, 55183.730773, 139
TRD, 55183.865388, 143
TRD, 55184.057696, 143
TRD, 55184.442311, 145
TRD, 55184.557696, 135
TRD, 55185.692311, 137
TRD, 55186.596157, 138
TRD, 55187.269234, 141
TRD, 55187.461542, 143
TRD, 55188.980773, 141
TRD, 55189.423080, 140
TRD, 55189.865388, 143
TRD, 55190.019234, 145
TRD, 55190.788465, 146
TRD, 55190.865388, 149
TRD, 55191.576927, 148
TRD, 55192.788465, 149
TRD, 55193.615388, 149
TRD, 55193.634619, 148
TRD, 55193.942311, 149
TRD, 55194.211542, 152
TRD, 55194.519234, 149
TRD, 55194.750004, 144
TRD, 55194.807696, 140
TRD, 55195.288465, 152
TRD, 55195.750004, 152
TRD, 55196.153850, 143
TRD, 55196.307696, 142
TRD, 55196.403850, 154
TRD, 55197.211542, 153
TRD, 55197.307696, 145
TRD, 55197.692311, 154
TRD, 55198.711542, 154
TRD, 55200.019234, 149
TRD, 55200.096157, 154
TRD, 55202.076927, 150
TRD, 55202.326927, 150
TRD, 55202.461542, 150
TRD, 55202.500004, 147
TRD, 55203.500004, 146
TRD, 55204.019234, 145
TRD, 55204.153850, 144
TRD, 55204.442311, 144
TRD, 55205.903850, 143
TRD, 55206.115388, 143
TRD, 55206.442311, 142
TRD, 55207.557696, 143
TRD, 55208.307696, 144
TRD, 55208.750004, 145
TRD, 55208.807696, 145
TRD, 55209.115388, 145
TRD, 55209.673080, 146
TRD, 55209.846157, 144
TRD, 55210.961542, 146
TRD, 55211.557696, 151
TRD, 55212.384619, 149
TRD, 55212.461542, 145
TRD, 55212.826927, 150
TRD, 55213.711542, 145
TRD, 55214.115388, 142
TRD, 55214.538465, 141
TRD, 55214.826927, 146
TRD, 55214.846157, 148
TRD, 55214.961542, 149
TRD, 55216.423080, 150
TRD, 55216.634619, 153
TRD, 55217.711542, 153
TRD, 55219.480773, 152
TRD, 55219.557696, 150
TRD, 55219.692311, 153
TRD, 55219.750004, 149
TRD, 55220.269234, 148
TRD, 55222.134619, 150
TRD, 55222.500004, 149
TRD, 55222.615388, 149
TRD, 55223.288465, 147
TRD, 55223.980773, 146
TRD, 55224.250004, 146
TRD, 55224.480773, 145
TRD, 55224.557696, 145
TRD, 55225.211542, 144
TRD, 55225.519234, 142
TRD, 55225.942311, 141
TRD, 55226.134619, 143
TRD, 55226.288465, 140
TRD, 55227.192311, 141
TRD, 55227.769234, 142
TRD, 55227.846157, 146
TRD, 55227.903850, 141
TRD, 55228.384619, 139
TRD, 55228.480773, 152
TRD, 55230.730773, 145
TRD, 55232.019234, 140
TRD, 55232.480773, 141
TRD, 55232.788465, 145
TRD, 55234.211542, 142
TRD, 55234.615388, 144
TRD, 55235.269234, 143
TRD, 55235.730773, 143
TRD, 55235.884619, 139
TRD, 55236.134619, 144
TRD, 55236.711542, 144
TRD, 55237.365388, 141
TRD, 55237.923080, 144
TRD, 55238.038465, 146
TRD, 55238.557696, 140
TRD, 55238.653850, 139
TRD, 55238.865388, 139
TRD, 55238.884619, 145
TRD, 55240.807696, 149
TRD, 55240.923080, 152
TRD, 55241.730773, 152
TRD, 55242.019234, 152
TRD, 55242.076927, 148
TRD, 55242.596157, 149
TRD, 55243.076927, 149
TRD, 55243.750004, 147
TRD, 55245.115388, 145
TRD, 55245.865388, 143
TRD, 55245.903850, 143
TRD, 55246.134619, 144
TRD, 55246.192311, 143
TRD, 55246.846157, 142
TRD, 55247.346157, 146
TRD, 55248.461542, 155
TRD, 55248.557696, 158
TRD, 55249.192311, 146
TRD, 55250.153850, 147
TRD, 55250.461542, 149
TRD, 55250.788465, 147
TRD, 55250.865388, 146
TRD, 55250.961542, 142
TRD, 55252.942311, 141
TRD, 55253.096157, 139
TRD, 55253.115388, 139
TRD, 55253.134619, 136
TRD, 55254.115388, 138
TRD, 55254.442311, 139
TRD, 55256.076927, 140
TRD, 55256.480773, 139
TRD, 55256.807696, 139
TRD, 55257.057696, 140
TRD, 55257.288465, 143
TRD, 55257.346157, 141
TRD, 55258.442311, 142
TRD, 55259.115388, 139
TRD, 55259.403850, 151
TRD, 55259.500004, 141
TRD, 55260.769234, 149
TRD, 55262.000004, 146
TRD, 55262.884619, 146
TRD, 55264.173080, 145
TRD, 55264.326927, 145
TRD, 55264.750004, 145
TRD, 55265.173080, 146
TRD, 55265.403850, 147
TRD, 55265.596157, 141
TRD, 55267.346157, 141
TRD, 55267.461542, 147
TRD, 55267.923080, 138
TRD, 55268.269234, 147
TRD, 55269.480773, 145
TRD, 55269.557696, 137
TRD, 55270.000004, 137
TRD, 55270.192311, 142
TRD, 55270.673080, 144
TRD, 55271.865388, 142
TRD, 55271.961542, 143
TRD, 55272.538465, 137
TRD, 55272.846157, 137
TRD, 55272.942311, 145
TRD, 55273.173080, 146
TRD, 55273.538465, 146
TRD, 55273.903850, 140
TRD, 55274.711542, 146
TRD, 55274.730773, 152
TRD, 55275.038465, 140
TRD, 55276.403850, 138
TRD, 55278.423080, 145
TRD, 55280.519234, 146
TRD, 55281.019234, 145
TRD, 55281.557696, 145
TRD, 55282.057696, 144
TRD, 55282.519234, 145
TRD, 55282.730773, 144
TRD, 55282.884619, 144
TRD, 55283.000004, 145
TRD, 55283.365388, 143
TRD, 55283.615388, 146
TRD, 55284.250004, 146
TRD, 55285.153850, 145
TRD, 55285.326927, 143
TRD, 55285.538465, 143
TRD, 55285.903850, 142
TRD, 55287.519234, 146
TRD, 55287.846157, 145
TRD, 55287.884619, 146
TRD, 55288.461542, 146
TRD, 55289.250004, 145
TRD, 55289.480773, 142
TRD, 55290.615388, 141
TRD, 55290.730773, 146
TRD, 55291.576927, 140
TRD, 55292.173080, 145
TRD, 55293.442311, 136
TRD, 55293.538465, 146
TRD, 55293.692311, 147
TRD, 55293.750004, 150
TRD, 55294.461542, 152
TRD, 55294.750004, 148
TRD, 55296.192311, 146
TRD, 55296.711542, 150
TRD, 55296.903850, 151
TRD, 55297.730773, 151
TRD, 55298.096157, 150
TRD, 55298.519234, 148
TRD, 55300.115388, 147
TRD, 55300.230773, 146
TRD, 55300.365388, 147
TRD, 55300.750004, 146
TRD, 55301.250004, 145
TRD, 55301.442311, 145
TRD, 55301.500004, 145
TRD, 55301.961542, 144
TRD, 55302.500004, 145
TRD, 55302.730773, 145
TRD, 55303.250004, 145
TRD, 55303.923080, 144
TRD, 55304.057696, 142
TRD, 55304.153850, 138
TRD, 55304.846157, 148
TRD, 55306.615388, 148
TRD, 55306.788465, 148
TRD, 55306.846157, 150
TRD, 55306.961542, 148
TRD, 55308.096157, 147
TRD, 55308.596157, 145
TRD, 55309.153850, 137
TRD, 55309.538465, 151
TRD, 55309.903850, 142
TRD, 55311.000004, 145
TRD, 55312.557696, 140
TRD, 55312.634619, 140
TRD, 55313.076927, 140
TRD, 55313.288465, 140
TRD, 55313.673080, 139
TRD, 55314.365388, 139
TRD, 55314.538465, 140
TRD, 55315.288465, 141
TRD, 55315.942311, 143
TRD, 55315.961542, 138
TRD, 55316.576927, 142
TRD, 55317.384619, 136
TRD, 55317.884619, 154
TRD, 55318.057696, 135
TRD, 55318.403850, 146
TRD, 55318.596157, 135
TRD, 55319.403850, 147
TRD, 55319.423080, 139
TRD, 55319.788465, 146
TRD, 55320.269234, 144
TRD, 55320.692311, 146
TRD, 55320.865388, 145
TRD, 55322.288465, 146
TRD, 55322.461542, 146
TRD, 55322.538465, 145
TRD, 55322.673080, 148
TRD, 55323.250004, 148
TRD, 55324.096157, 146
TRD, 55324.230773, 146
TRD, 55324.807696, 145
TRD, 55325.134619, 146
TRD, 55325.326927, 147
TRD, 55325.461542, 144
TRD, 55326.173080, 151
TRD, 55326.769234, 153
TRD, 55327.115388, 150
TRD, 55327.480773, 143
TRD, 55328.115388, 143
TRD, 55328.846157, 142
TRD, 55329.115388, 141
TRD, 55330.096157, 147
TRD, 55330.173080, 148
TRD, 55330.634619, 153
TRD, 55330.750004, 147
TRD, 55332.250004, 150
TRD, 55332.673080, 148
TRD, 55334.211542, 148
TRD, 55334.307696, 149
TRD, 55334.423080, 147
TRD, 55335.576927, 146
TRD, 55335.634619, 145
TRD, 55336.134619, 145
TRD, 55336.269234, 144
TRD, 55336.288465, 144
TRD, 55336.538465, 140
TRD, 55337.653850, 139
TRD, 55337.961542, 140
TRD, 55338.019234, 148
TRD, 55338.173080, 155
TRD, 55339.192311, 142
TRD, 55339.384619, 147
TRD, 55340.653850, 146
TRD, 55340.846157, 147
TRD, 55342.942311, 142
TRD, 55343.346157, 143
TRD, 55343.403850, 146
TRD, 55343.576927, 147
TRD, 55343.788465, 144
TRD, 55344.980773, 144
TRD, 55346.019234, 143
TRD, 55346.461542, 147
TRD, 55348.384619, 150
TRD, 55349.807696, 147
TRD, 55350.480773, 146
TRD, 55350.673080, 151
TRD, 55350.730773, 145
TRD, 55351.019234, 145
TRD, 55351.480773, 144
TRD, 55351.576927, 144
TRD, 55351.923080, 145
TRD, 55352.711542, 147
TRD, 55353.500004, 143
TRD, 55353.884619, 144
TRD, 55354.288465, 145
TRD, 55354.307696, 146
TRD, 55355.288465, 143
TRD, 55355.576927, 146
TRD, 55355.961542, 148
TRD, 55356.192311, 142
TRD, 55356.865388, 141
TRD, 55357.019234, 139
TRD, 55357.057696, 152
TRD, 55357.288465, 153
TRD, 55357.500004, 139
TRD, 55358.576927, 140
TRD, 55358.903850, 141
TRD, 55358.961542, 143
TRD, 55361.211542, 144
TRD, 55361.500004, 144
TRD, 55361.865388, 145
TRD, 55362.538465, 142
TRD, 55362.942311, 146
TRD, 55363.500004, 149
TRD, 55363.788465, 150
TRD, 55363.807696, 152
TRD, 55364.923080, 141
TRD, 55365.038465, 143
TRD, 55365.288465, 148
TRD, 55365.750004, 150
TRD, 55367.000004, 146
TRD, 55367.384619, 150
TRD, 55367.615388, 152
TRD, 55367.769234, 147
TRD, 55367.807696, 151
TRD, 55367.884619, 145
TRD, 55367.942311, 151
TRD, 55368.115388, 145
TRD, 55370.538465, 144
TRD, 55370.846157, 144
TRD, 55371.365388, 139
TRD, 55372.346157, 138
TRD, 55372.884619, 143
TRD, 55374.173080, 138
TRD, 55374.269234, 138
TRD, 55374.307696, 137
TRD, 55375.423080, 140
TRD, 55375.538465, 144
TRD, 55377.019234, 141
TRD, 55377.442311, 147
TRD, 55377.480773, 139
TRD, 55377.730773, 139
TRD, 55378.750004, 146
TRD, 55378.903850, 148
TRD, 55380.576927, 148
TRD, 55380.903850, 147
TRD, 55382.230773, 148
TRD, 55382.673080, 149
TRD, 55383.596157, 152
TRD, 55383.865388, 151
TRD, 55384.730773, 147
TRD, 55385.288465, 149
TRD, 55386.596157, 148
TRD, 55387.519234, 147
TRD, 55387.769234, 147
TRD, 55387.980773, 148
TRD, 55388.115388, 142
TRD, 55388.384619, 147
TRD, 55388.403850, 143
TRD, 55388.442311, 148
TRD, 55388.519234, 151
TRD, 55389.884619, 142
TRD, 55390.711542, 144
TRD, 55390.942311, 141
TRD, 55391.365388, 143
TRD, 55391.711542, 144
TRD, 55392.403850, 150
TRD, 55392.576927, 139
TRD, 55393.576927, 143
TRD, 55393.884619, 140
TRD, 55394.250004, 143
TRD, 55394.903850, 140
TRD, 55395.038465, 140
TRD, 55395.192311, 149
TRD, 55395.250004, 142
TRD, 55395.653850, 146
TRD, 55396.211542, 143
TRD, 55396.403850, 144
TRD, 55397.192311, 141
TRD, 55397.903850, 141
TRD, 55399.673080, 141
TRD, 55399.903850, 141
TRD, 55400.057696, 143
TRD, 55400.423080, 140
TRD, 55402.192311, 140
TRD, 55403.365388, 146
TRD, 55403.846157, 145
TRD, 55404.076927, 146
TRD, 55404.173080, 142
TRD, 55406.057696, 142
TRD, 55406.711542, 145
TRD, 55406.846157, 141
TRD, 55407.365388, 139
TRD, 55408.134619, 140
TRD, 55408.384619, 140
TRD, 55408.692311, 139
TRD, 55408.865388, 138
TRD, 55408.884619, 141
TRD, 55410.038465, 142
TRD, 55410.769234, 143
TRD, 55411.019234, 143
TRD, 55411.038465, 141
TRD, 55411.750004, 144
TRD, 55412.153850, 144
TRD, 55413.269234, 149
TRD, 55414.557696, 150
TRD, 55414.788465, 142
TRD, 55415.538465, 148
TRD, 55416.038465, 149
TRD, 55416.115388, 149
TRD, 55416.269234, 150
TRD, 55416.596157, 146
TRD, 55417.000004, 145
TRD, 55417.211542, 153
TRD, 55417.884619, 153
TRD, 55417.961542, 147
TRD, 55418.557696, 148
TRD, 55418.730773, 153
TRD, 55418.923080, 146
TRD, 55419.269234, 143
TRD, 55419.384619, 154
TRD, 55422.846157, 144
TRD, 55422.961542, 142
TRD, 55423.019234, 140
TRD, 55423.307696, 139
TRD, 55424.076927, 138
TRD, 55424.153850, 139
TRD, 55424.346157, 136
TRD, 55424.807696, 136
TRD, 55425.942311, 136
TRD, 55426.038465, 136
TRD, 55426.326927, 138
TRD, 55426.846157, 140
TRD, 55427.480773, 136
TRD, 55427.788465, 140
TRD, 55428.403850, 141
TRD, 55429.807696, 143
TRD, 55430.461542, 140
TRD, 55430.692311, 145
TRD, 55430.730773, 139
TRD, 55431.076927, 136
TRD, 55431.884619, 143
TRD, 55431.903850, 138
TRD, 55432.134619, 146
TRD, 55433.442311, 138
TRD, 55434.019234, 139
TRD, 55434.115388, 141
TRD, 55435.250004, 142
TRD, 55435.865388, 138
TRD, 55435.961542, 142
TRD, 55436.230773, 137
TRD, 55436.615388, 134
TRD, 55437.038465, 142
TRD, 55437.346157, 143
TRD, 55437.538465, 143
TRD, 55438.250004, 144
TRD, 55438.730773, 130
TRD, 55438.980773, 146
TRD, 55439.884619, 141
TRD, 55441.153850, 138
TRD, 55441.269234, 137
TRD, 55441.384619, 136
TRD, 55442.096157, 136
TRD, 55442.980773, 141
TRD, 55443.019234, 141
TRD, 55444.326927, 140
TRD, 55445.057696, 146
TRD, 55446.423080, 140
TRD, 55446.826927, 141
TRD, 55447.653850, 139
TRD, 55448.038465, 139
TRD, 55448.519234, 140
TRD, 55449.519234, 137
TRD, 55449.884619, 135
TRD, 55449.903850, 138
TRD, 55450.788465, 137
TRD, 55450.942311, 138
TRD, 55452.115388, 135
TRD, 55452.500004, 137
TRD, 55452.615388, 135
TRD, 55452.807696, 137
TRD, 55453.711542, 139
TRD, 55454.096157, 141
TRD, 55455.038465, 136
TRD, 55455.192311, 143
TRD, 55455.442311, 146
TRD, 55455.576927, 150
TRD, 55456.153850, 141
TRD, 55457.019234, 144
TRD, 55457.173080, 143
TRD, 55458.019234, 141
TRD, 55458.384619, 141
TRD, 55459.384619, 142
TRD, 55459.807696, 143
TRD, 55460.634619, 141
TRD, 55460.673080, 141
TRD, 55461.173080, 141
TRD, 55461.423080, 142
TRD, 55461.480773, 148
TRD, 55463.076927, 144
TRD, 55463.692311, 145
TRD, 55464.076927, 146
TRD, 55464.634619, 144
TRD, 55465.961542, 145
TRD, 55466.000004, 142
TRD, 55466.500004, 145
TRD, 55468.480773, 151
TRD, 55469.326927, 153
TRD, 55469.365388, 153
TRD, 55469.730773, 153
TRD, 55470.288465, 152
TRD, 55471.711542, 150
TRD, 55472.134619, 148
TRD, 55472.269234, 147
TRD, 55472.288465, 147
TRD, 55472.519234, 144
TRD, 55473.346157, 147
TRD, 55473.634619, 148
TRD, 55474.057696, 144
TRD, 55474.173080, 143
TRD, 55474.788465, 144
TRD, 55474.846157, 141
TRD, 55475.000004, 144
TRD, 55475.288465, 141
TRD, 55475.326927, 140
TRD, 55475.846157, 138
TRD, 55476.000004, 145
TRD, 55476.980773, 144
TRD, 55477.730773, 140
TRD, 55477.923080, 141
TRD, 55478.538465, 141
TRD, 55478.692311, 140
TRD, 55478.903850, 137
TRD, 55480.076927, 140
TRD, 55481.173080, 142
TRD, 55481.884619, 141
TRD, 55482.019234, 142
TRD, 55482.192311, 142
TRD, 55483.307696, 143
TRD, 55483.711542, 142
TRD, 55484.153850, 141
TRD, 55484.326927, 141
TRD, 55484.346157, 139
TRD, 55484.730773, 142
TRD, 55484.942311, 148
